职位ID,岗位名称,公司名称,公司规模,公司领域,学历要求,经验要求,关键技能,薪资范围,城市,发布时间,爬取时间
16d54c9fdb3d8de00nZy0tS1FVVR,云计算售前工程师,上海勤网,20-99人,互联网,大专,3-5年,,13-17K,上海,,2026-05-26 19:24:56
4115961ae7661b420nZ_396_FFpQ,运维开发工程师,KN Group,100-499人,互联网,本科,3-5年,,20-30K·16薪,上海,,2026-05-26 19:27:22
b279a634ac4e76d20nB42NS0GFZQ,运维工程师,上海海万信息科技,1000-9999人,互联网,本科,3-5年,"Docker, Nginx, 大数据运维经验, Ansible, K8S",9-10K,上海,,2026-05-26 19:27:22
