职位ID,岗位名称,公司名称,公司规模,公司领域,学历要求,经验要求,关键技能,薪资范围,城市,发布时间,爬取时间
62d958b9b571deea0nVz29q5E1VU,云计算技术支持专家-体验与服务,字节跳动,10000人以上,互联网,本科,3-5年,"Docker/Kubernetes, 计算机/通信相关专业, IT技术支持经验, 售后支持/客户响应经验, 云计算, AI, 云服务",9-14K·13薪,成都,,2026-05-27 18:54:35
b34919708adf2d250ndy39u4ElJV,全栈工程师,清渟科技,100-499人,智能硬件,大专,5-10年,"JavaScript, 架构开发, TYPESCRIPT, NOSQL, Python, 云计算",12-18K,成都,,2026-05-27 18:55:40
e06a372779956e7e03N82N-0FVtR,数据库运维工程师,信一创科技,20-99人,计算机服务,本科,3-5年,,15-18K,成都,,2026-05-27 18:57:48
