职位ID,岗位名称,公司名称,公司规模,公司领域,学历要求,经验要求,关键技能,薪资范围,城市,发布时间,爬取时间
a9ce36ea0489034303dy3928EVdT,云计算工程师（北京）,四川准达信息技术,1000-9999人,通信/网络设备,大专,3-5年,"kvm, 系统运维, 操作系统, 首信云, 网络安全",12-15K,北京,,2026-05-25 16:57:08
13b453681ac90c280nd82NW6FlBS,云计算项目经理,灵雀云,100-499人,计算机软件,本科,5-10年,"云计算, 容器, 项目管理, Kubernetes, docker",15-30K,北京,,2026-05-25 16:57:29
440923f1f179c9d8031z3N66EFpQ,中交信科集团云计算平台架构师(J45810),中交信科集团,500-999人,计算机软件,本科,5-10年,"Java, Go, 容器技术, 分布式技术, 云计算架构, 算力",30-40K,北京,,2026-05-25 16:57:29
ac1e5aeef75a57fb0nZ709y_EVpQ,高级运维工程师,HUNGRY STUDIO,500-999人,游戏,本科,5-10年,,30-50K·15薪,北京,,2026-05-25 16:58:51
0884a2154139df810nZ_2d-9FFVW,运维工程师,北京仟格科技有限公司,500-999人,互联网,大专,5-10年,"政府, 信创",10-15K,北京,,2026-05-25 16:58:51
83f99c4b07872f070nZz09q7EFRR,运维工程师,数聚智造,100-499人,互联网,本科,5-10年,,15-25K,北京,,2026-05-25 16:59:13
27e3a32eaa93bcd40nd83tm9FlBZ,IT运维工程师,知名公司,1000-9999人,电子商务,本科,3-5年,,35-65K,北京,,2026-05-25 16:59:56
6c143d7abe1c842d1Hx52di1ElVV,运维工程师,鸿泰卓华,20-99人,人工智能,本科,在校/应届,,7-8K·13薪,北京,,2026-05-25 17:00:17
6e0a46d2a126be170nRz3dm-GFVQ,运维工程师,中科芯磁,20-99人,半导体/芯片,本科,3-5年,,8-13K,北京,,2026-05-25 17:00:17
