职位ID,岗位名称,公司名称,公司规模,公司领域,学历要求,经验要求,关键技能,薪资范围,城市,发布时间,爬取时间
7ce9027a8eec37050nB52t-9GVZU,硬件与网络运维工程师,鸿创电子,100-499人,电子/硬件开发,大专,5-10年,,8-11K·13薪,成都,,2026-05-27 18:17:53
81deb79c26fa21b51Hx429u6EVM~,复印机维修工程师,印之豪,0-20人,通信/网络设备,学历不限,3-5年,复印机维修,7-12K,成都,,2026-05-27 18:18:15
cc3800290c3caf270nZ539u5F1NX,云运维工程师,上海闻驿信息,20-99人,计算机服务,本科,3-5年,"系统运维, Python/Shell, 计算机相关专业, 腾讯云, K8S, Devops",10-15K,成都,,2026-05-27 18:18:37
8ace8948c7ec22dd0nd_3NS5GFpR,AI智能运维工程师,融科智联,20-99人,计算机服务,硕士,在校/应届,"运维开发/DevOps, DBA",8-12K,成都,,2026-05-27 18:19:21
e64d3f1641cff7761XN92du6F1FZ,运维工程师,盛视科技股份有限公司,500-999人,智能硬件,大专,经验不限,"系统集成, 安防, 软硬件运维",4-6K,成都,,2026-05-27 18:19:43
d001e578720b69d31XJz2tS5EVZQ,ai算法工程师,鸿钰网络科技,20-99人,计算机软件,本科,1-3年,"语音/图像识别, 云计算, Java, Python, Hadoop/Hive/Spark, 计算机相关专业",9-14K,成都,,2026-05-27 18:19:43
4530ba551ec032b433x729m9Flc~,C++开发工程师（中级）,神贝科技,20-99人,互联网,本科,1-3年,云计算,7-12K,成都,,2026-05-27 18:20:05
