职位ID,岗位名称,公司名称,公司规模,公司领域,学历要求,经验要求,关键技能,薪资范围,城市,发布时间,爬取时间
2a524f250bb6d5c30nd83Ni6E1tU,光学工程师,上海某大型电子/半导体/集成电路公司,1000-9999人,电子/半导体/集成电路,本科,3-5年,,25-29K,无锡,,2026-05-29 22:46:13
45629afe025d99af0nd_0tu1F1VQ,销售工程师,尚航科技,100-499人,大数据,大专,1-3年,,8-13K,无锡,,2026-05-29 22:46:13
4464795d1b6881250nB73d67GVNY,材料工程师,无锡超捷,100-499人,汽车零部件,本科,5-10年,,9-14K·13薪,无锡,,2026-05-29 22:46:34
7da94e938565b09d0nV62N61E1ZR,SQE工程师,无锡某中型自动化设备公司,500-999人,自动化设备,本科,5-10年,,15-25K,无锡,,2026-05-29 22:46:54
6e1ef7ed49f3785503193Nm7EVNU,电机工程师,长广溪智造,100-499人,自动化设备,本科,1-3年,熟悉永磁同步电机,15-20K·14薪,无锡,,2026-05-29 22:47:36
18b1934005c735c303Z83dS1GVFX,售前工程师,华立聚能,500-999人,通用设备,大专,3-5年,,8-10K,无锡,,2026-05-29 22:48:18
df6e96f82e2a656d0nB529m_GFZR,it工程师,联元达,100-499人,原材料及加工/模具,本科,3-5年,,10-12K·13薪,无锡,,2026-05-29 22:48:39
