职位ID,岗位名称,公司名称,公司规模,公司领域,学历要求,经验要求,关键技能,薪资范围,城市,发布时间,爬取时间
311414595a1728271HV83tS4GFJS,基础架构运维工程师,同程旅行,1000-9999人,互联网,本科,5-10年,"Elasticsearch, rocketMQ, kafka , 计算机相关专业, Nacos",20-35K·16薪,成都,,2026-05-27 19:26:27
5c183bfca1f53ce11nZ-39-0EVBV,高级安全开发工程师（零信任方向）,欧珀,10000人以上,互联网,本科,3-5年,"分布式技术, 后端开发, 云计算, 零信任, 身份认证, IAM",40-70K,成都,,2026-05-27 19:26:27
