职位ID,岗位名称,公司名称,公司规模,公司领域,学历要求,经验要求,关键技能,薪资范围,城市,发布时间,爬取时间
5ca58f5a5eff882f0nB72966ElVT,运维工程师,湖北曲飞软件科技,0-20人,计算机软件,本科,1-3年,"系统运维, MySQL/Oracle, 计算机相关专业, 运维经验, 大数据运维经验",6-7K,武汉,,2026-05-29 16:58:39
e8a5a6ab2e9648860nB_2t-9GFRQ,高级sre运维工程师,金山办公软件,1000-9999人,互联网,本科,5-10年,"系统运维, 运维开发/DevOps, Python/Shell, Golang, 计算机相关专业, 运维经验, 运维开发经验",25-50K·15薪,武汉,,2026-05-29 16:58:59
