职位ID,岗位名称,公司名称,公司规模,公司领域,学历要求,经验要求,关键技能,薪资范围,城市,发布时间,爬取时间
dd79299898333e780nB62ty8GVtR,钢结构工程师,内蒙古兴庭元钢结构,0-20人,土木工程,大专,1年以内,,5-7K,呼和浩特,,2026-05-31 23:32:23
608eb750bbdf105f0nV_0tu_F1dQ,节能评估工程师,内蒙古乾元,20-99人,其他专业服务,大专,3-5年,公司内部,4-5K,呼和浩特,,2026-05-31 23:33:27
f2e64c31dcb07d390nB_3tS7EFFX,高级ai算法工程师,天疆防务,20-99人,其他专业服务,本科,1-3年,"深度学习, 大模型算法, 图像算法, 融合感知算法, Python, 优秀开源项目经历",5-10K,呼和浩特,,2026-05-31 23:34:10
