职位ID,岗位名称,公司名称,公司规模,公司领域,学历要求,经验要求,关键技能,薪资范围,城市,发布时间,爬取时间
ea4ee4971023873c0nV70tm7GVVT,地质勘探工程师,内蒙古政司科学技...,100-499人,互联网,大专,3-5年,"地质高级职称, 有地质工程师经验, 地质中级职称, 地质报告编制经验, 不需长期出差, 地质初级职称, 矿产资源勘探经验",12-20K,呼和浩特,,2026-05-31 21:26:05
b65cc91438c342ed0nVz0t21GVRW,配网设计工程师,内蒙古万辉科技,0-20人,电力/热力/燃气/水利,大专,1-3年,配网业扩工程设计,3-8K,呼和浩特,,2026-05-31 21:26:27
b6af47bad69715680nZ439W5FltR,外业检测工程师,成都圭目机器人,100-499人,人工智能,大专,经验不限,"地理信息工程经验, 工程测量经验, 路桥隧工程测量经验, 需要出差/驻场, 1-3年测绘/测量经验, 有测绘/测量经验, 地图测绘经验, 5年以上测绘/测量经验, 外业测量, 3-5年测绘/测量经验, 1年内测绘/测量经验, 驾驶证",4-9K,呼和浩特,,2026-05-31 21:26:27
b23e3094b1b3611a03Fy29q7GFZW,电气工程师,华融电力,20-99人,通信/网络设备,本科,3-5年,,7-8K,呼和浩特,,2026-05-31 21:27:29
d82a45c48dba40d703Z929S9EVVV,运维工程师,聚金信息技术,0-20人,计算机软件,大专,经验不限,,4-7K,呼和浩特,,2026-05-31 21:27:29
639e4a4c23c70dcb0nB_39q-ElNT,全栈工程师,麦讯科技,0-20人,计算机软件,本科,3-5年,"全栈无侧重, JavaScript, Vue, Java, PHP",6-8K,呼和浩特,,2026-05-31 21:27:51
7702583de950bd9003F82d26FFpZ,驻场网络运维工程师,玖思数智,0-20人,通信/网络设备,大专,在校/应届,"桌面运维, 网络运维, 系统运维, IDC机房运维, 实施交付运维, 计算机相关专业, 运维经验, 运维开发经验, 网络安全相关经验, 打印机/复印机维修经验",4-5K,呼和浩特,,2026-05-31 21:27:51
4d4c40533681053c0ndy0tS8E1ZQ,风电调试工程师,东方恒创,100-499人,电力/热力/燃气/水利,大专,1-3年,"风电运维, 要求光伏/风电运维经验, 风电运维经验, 风电调试工程师",6-11K,呼和浩特,,2026-05-31 21:28:11
