职位ID,岗位名称,公司名称,公司规模,公司领域,学历要求,经验要求,关键技能,薪资范围,城市,发布时间,爬取时间
f200f902aa2ea4b30ndz0ti4F1FU,工程师,合肥智荣商贸有限公司,0-20人,机械设备/机电/重工,大专,1-3年,,4-9K,合肥,,2026-05-31 15:23:01
3f388185cb4371c30nV80928EFBX,调试工程师,程星通信,100-499人,通信/网络设备,本科,1-3年,"通信相关专业, 射频, 微波, 调试, 功放, 变频器",5-8K·13薪,合肥,,2026-05-31 15:24:04
0d23be6a10ba64240nd409y-FldT,结构工程师,某大型专用设备公司,100-499人,专用设备,本科,3-5年,"要求有机械设备工程师经验, 不需要出差, 机电设备经验, 自动化设备经验",15-25K,合肥,,2026-05-31 15:24:25
f8e48210e217251503V53t61FlNU,弱电运维工程师,合肥东数网络,0-20人,通信/网络设备,中专/中技,3-5年,"网络运维, 计算机相关专业, 运维经验, 网络安全相关经验",6-10K,合肥,,2026-05-31 15:24:46
6ee998d898ad13911Hdy3N67E1JZ,FPGA工程师,幼狮光电,100-499人,专用设备,硕士,3-5年,"VHDL, Verilog, 人工智能",25-30K,合肥,,2026-05-31 15:25:06
dd2bbfa69276dcc10nB42Nm9EVFX,公安网络视频监控运维工程师,安徽励创,20-99人,通信/网络设备,大专,1-3年,,8-10K,合肥,,2026-05-31 15:25:28
