职位ID,岗位名称,公司名称,公司规模,公司领域,学历要求,经验要求,关键技能,薪资范围,城市,发布时间,爬取时间
7b441b620e6ad4af0nZ52di-F1JR,汽车 CMF 工程师,无锡龙创汽车技术公司,100-499人,汽车研发/制造,本科,1-3年,"造型设计, 设计相关专业, 三维设计, 英语良好, CMF设计, 平面设计",7-12K·13薪,无锡,,2026-05-29 22:37:54
3041c2799e9fc7480nB509S0ElNW,厂务工程师,株洲某大型机械设备/机电/重工公司,10000人以上,机械设备/机电/重工,本科,5-10年,,18-30K,无锡,,2026-05-29 22:38:15
13c6da7f0452e48a0nV52tS6EVpZ,质量工程师,法沃,0-20人,金属制品,大专,经验不限,"IATF 16949经验, 不需要出差, PQE经验（制程）, 项目管理经验, 机械加工制造经验, 其他, ISO9001经验, CQE经验（客户）, 汽车经验, 有质量管理经验, 8D报告经验",7-10K,无锡,,2026-05-29 22:38:58
8fc67a3b6e1f7d1e1HN62dy5GVtX,测试运维工程师,江苏森基,100-499人,金属制品,大专,1-3年,实施交付运维,8-12K,无锡,,2026-05-29 22:38:58
0ea4fe60320dad7b0nV92du6GVRZ,硬件工程师,卓海科技,100-499人,电子/半导体/集成电路,本科,经验不限,,10-15K·15薪,无锡,,2026-05-29 22:40:01
1af6572b39207e1d03N_3ty6EFFT,暖通工程师,尚航科技,100-499人,大数据,本科,3-5年,"了解常用空调系统, 日常运维",15-25K,无锡,,2026-05-29 22:40:01
02718f5f522aca5d0nR839W7E1pW,网络工程师,无锡协成,0-20人,电子商务,大专,经验不限,"有网络工程师经验, 1到3年网络工程师经验, 计算机相关专业, SQL, 系统集成商, 做过弱电智能化工程，会CAD图纸编辑",3-6K,无锡,,2026-05-29 22:40:22
717d09b19b66e20b0nB_2ti-ElBU,总工程师,江苏太湖能源装备,100-499人,专用设备,本科,10年以上,"检验, 能源/化工/环保, ASME标准, 焊接, 锅炉",15-25K,无锡,,2026-05-29 22:41:06
