职位ID,岗位名称,公司名称,公司规模,公司领域,学历要求,经验要求,关键技能,薪资范围,城市,发布时间,爬取时间
a30c1d9b89b34fd20nB42dy5FVBT,研发工程师,信人环,100-499人,化学原料/化学制品,本科,经验不限,"精细与专用化学品, 产品研发, 化学专业, 精细化工产品研发, 技术支持工程师, 应用研发工程师, 应用工程师",11-22K,重庆,,2026-05-31 12:47:47
162f64af938281d603x_2dq7FlBU,PQA工程师,北斗智联科技有限公司,1000-9999人,汽车智能网联,本科,3-5年,"IATF 16949经验, DQE经验（研发）, 需要出差, QC七大手法, 项目管理经验, 汽车经验, 有质量管理经验, 8D报告经验",15-20K,重庆,,2026-05-31 12:48:08
0b788132fccbfbd00ndz2t-6GVBW,产品工程师,重庆索尔汽车配件,100-499人,汽车零部件,大专,3-5年,,6-10K,重庆,,2026-05-31 12:48:30
09212b7ca9388b560nB-0t--EVBU,结构工程师,重庆台铃,500-999人,其他新能源,本科,3-5年,,8-10K,重庆,,2026-05-31 12:48:51
401fcf3cd1e98ede0nB-39q9FFVY,电气工程师,爱玛科技集团,1000-9999人,互联网,本科,3-5年,,11-21K·16薪,重庆,,2026-05-31 12:49:32
b935dfa4fc359246031629u-EFZY,网络工程师,中讯通康信息科技无锡,20-99人,医疗健康,本科,,,100-110元/天,重庆,,2026-05-31 12:49:53
70df6e567a0d6a861HR_3tq-GVNR,运维工程师,团诚科技,0-20人,智能硬件,大专,1-3年,"网络运维, 实施交付运维",4-5K,重庆,,2026-05-31 12:50:36
11f21d1d74e26bf30nZ53tq1EFdU,设备工程师,蜜雪冰城,1000-9999人,餐饮,本科,3-5年,"要求有机械设备工程师经验, 电工证, PLC编程软件, 企业（甲方）, 不需要出差, 食品/饮料/烟酒机械经验, 包装/印刷/造纸机械经验, 设备采购/选型经验, 设备维修/保养经验",8-12K,重庆,,2026-05-31 12:50:36
