职位ID,岗位名称,公司名称,公司规模,公司领域,学历要求,经验要求,关键技能,薪资范围,城市,发布时间,爬取时间
099e3754646df0720nd-2t65FVJU,数据中心精密空调运维工程师,江苏力锐斯新能源,100-499人,电子/硬件开发,大专,3-5年,,8-13K,南京,,2026-05-27 21:14:09
0c457ccb9d54702e0nB-3di-FlFQ,运维工程师（按需华北出差）,浩鲸科技,10000人以上,通信/网络设备,本科,3-5年,,9-13K,南京,,2026-05-27 21:14:09
3c186183cb106f7f0nB409W5ElRR,Java高级工程师（运维产品方向）,蓝昊智能,100-499人,智能硬件,本科,3-5年,"运维, 产品设计, 服务器, 数据安全, 日志分析",18-25K,南京,,2026-05-27 21:14:28
efa9d7b779407fb20nB-3tu6E1dY,运维工程师,北京透彻未来科技,20-99人,互联网,大专,3-5年,,5-7K·15薪,南京,,2026-05-27 21:14:49
0f58276544b576410nR_29m9F1ZV,海外高薪IT运维工程师(驻沙特),新疆创先飞信网络科技,0-20人,通信/网络设备,本科,经验不限,"网络运维, MySQL/Oracle, 计算机相关专业, 电子/电气/自动化相关专业",7-10K,南京,,2026-05-27 21:15:10
2942da8cb09e07960nZ93t29E1NT,运维工程师—跨境物流—14薪,深圳讯流国际物流,100-499人,跨境物流,本科,5-10年,,13-18K·14薪,南京,,2026-05-27 21:15:53
480c5d8baef8a0800nV90t2-FlNS,弱电运维工程师,希嘉科技,0-20人,通信/网络设备,大专,1-3年,"系统运维, 实施交付运维, 网络运维, 计算机相关专业, 电子/电气/自动化相关专业, 通信相关专业",4-6K·13薪,南京,,2026-05-27 21:16:34
