职位ID,岗位名称,公司名称,公司规模,公司领域,学历要求,经验要求,关键技能,薪资范围,城市,发布时间,爬取时间
d52253a38fe56b660nB429S8EVtY,初级运维工程师,亮亮欣控股,100-499人,电子商务,本科,1-3年,,6-8K,深圳,,2026-05-26 21:31:48
3039623e168bb67b0nZy39i-FFdR,Openclaw 运维工程师,优派曼,20-99人,进出口贸易,本科,1-3年,,7-10K,深圳,,2026-05-26 21:32:30
c365e63f4accbedc03xz3t60E1RQ,IT运维工程师,飞思仪表,20-99人,仪器仪表,本科,3-5年,"网络运维, 系统运维, Python/Shell, 计算机相关专业, 运维经验, IDC机房运维",10-12K,深圳,,2026-05-26 21:32:51
dda51195ffb2fc221HN92924F1FQ,运维工程师,深圳恒好,20-99人,其他制造业,大专,1-3年,"网络运维, Java, 系统运维, 计算机相关专业, 运维经验",5-10K,深圳,,2026-05-26 21:33:35
e9a62c1f42c718480nV80tW4EFdX,基础运维工程师,卡牛科技,100-499人,移动互联网,本科,1-3年,"桌面运维, 计算机相关专业",7-9K,深圳,,2026-05-26 21:33:35
