职位ID,岗位名称,公司名称,公司规模,公司领域,学历要求,经验要求,关键技能,薪资范围,城市,发布时间,爬取时间
ec5bb4c1d4d953b41HF529m5F1RR,化工设备工程师,贵州缘清,20-99人,机械设备/机电/重工,大专,5-10年,"产品研发, 设备管理, 常见事故处理, 中级职称及以上",8-11K,贵阳,,2026-05-31 18:37:17
cd458dd0376d5a4b0nR52Ny-EFBY,设备工程师,中伟新材料,1000-9999人,其他新能源,本科,经验不限,"要求有机械设备工程师经验, SolidWorks, 企业（甲方）, 不需要出差, 化工机械经验, 机电设备经验, 设备维修/保养经验",8-12K·14薪,贵阳,,2026-05-31 18:39:01
d4867730a5fa7c941HR809m6FVdZ,机械设计工程师,贵阳奥特设备制造,0-20人,机械设备/机电/重工,本科,1-3年,"重型机械, 机器人, 自动化, 图纸设计, 安装与试运行, 技术改造与调整, 综合性工程师, 产品测试工程师, 设计工程师, AutoCAD, SolidWorks, 机械工程专业, 接受出差, 熟悉电动/气动/传动设施",4-6K,贵阳,,2026-05-31 18:40:05
