职位ID,岗位名称,公司名称,公司规模,公司领域,学历要求,经验要求,关键技能,薪资范围,城市,发布时间,爬取时间
04e0492701eae3b30nB-2N24GFtY,测绘工程师,重庆齐聚工程咨询,20-99人,电子商务,大专,1-3年,"接受无测绘/测量经验, 注册测绘师, 初级测绘工程师职称, 中高级测绘工程师职称, 内业数据处理/绘图",5-6K,重庆,,2026-05-30 18:15:11
1cfd3a135b294b730nR73tq0E1ZZ,座椅工程师,上海埃维汽车,500-999人,其他专业服务,本科,3-5年,适应出差,12-18K,重庆,,2026-05-30 18:15:32
6da60cbcc553bff61HN70tW8GVNX,项目工程师,持恒模具,100-499人,橡胶/塑料制品,大专,5-10年,"汽配, 汽车内外饰",10-15K·13薪,重庆,,2026-05-30 18:16:15
0b7cce2076aac0fc0nd529u1FFNR,研发工程师,正昕控股有限公司,100-499人,化学原料/化学制品,本科,3-5年,,8-12K·13薪,重庆,,2026-05-30 18:16:37
0631e7cdcec086760nZz29W0FlZQ,电子工程师,奥松,20-99人,电子/硬件开发,大专,1-3年,,12-17K,重庆,,2026-05-30 18:16:58
2819d743839190670nd80tm6FlFV,自控工程师,中控技术股份有限公司,1000-9999人,自动化设备,本科,3-5年,DCS,7-10K,重庆,,2026-05-30 18:17:41
9588325ead60f5fd0nV43Nq0ElZZ,结构工程师,冷酸灵,1000-9999人,日化,硕士,3-5年,"六险二金, 免费食堂",10-15K,重庆,,2026-05-30 18:18:02
