职位ID,岗位名称,公司名称,公司规模,公司领域,学历要求,经验要求,关键技能,薪资范围,城市,发布时间,爬取时间
74fa5b909f1716920nd929u8EldW,质量工程师,无锡某中型汽车零部件公司,500-999人,汽车零部件,本科,5-10年,,18-25K,无锡,,2026-05-29 23:49:08
c8da9400c54bc3db0nd429y4F1JW,机械工程师,无锡某大型新能源智能装备上市公司,10000人以上,智能硬件,本科,5-10年,,20-30K·15薪,无锡,,2026-05-29 23:50:11
f5a14bb822538fa5031409-7FlJZ,工程师,华昕设计集团有限公司,500-999人,建筑设计,本科,5-10年,"市政类设计院, 施工工程师, 设计工程师, 较多外勤, 电气, 供配电系统, 电气控制系统, 中级职称, 一级建造师, 二级建造师, AutoCAD",10-15K,无锡,,2026-05-29 23:50:33
5541136911b83f2403J709m8E1NV,销售工程师,长广溪智造,100-499人,自动化设备,本科,1-3年,,10-15K,无锡,,2026-05-29 23:50:33
81f4bd1a81b060e80ndz29W9EVtZ,自动化工程师,星火电子,20-99人,电子/半导体/集成电路,大专,1-3年,"要求CNC/数控经验, 操机调机经验, 数控车工操作证, 手动编程经验, 电脑编程经验, 数控车床经验, 数控铣床经验, 数控加工中心经验, 数控切割机经验, 数控电火花加工机经验, 模具加工经验, 非标准件加工经验, 自动化设备加工经验, 三菱数控系统经验, 西门子数控系统经验, UG, PowerMill, MasterCAM, 不需要倒班, 不需要夜班",5-8K,无锡,,2026-05-29 23:51:15
