职位ID,岗位名称,公司名称,公司规模,公司领域,学历要求,经验要求,关键技能,薪资范围,城市,发布时间,爬取时间
1d52bbc4810ba2800nd909y1ElpZ,运维工程师（k8s&Linux）,百得思维,1000-9999人,计算机软件,本科,3-5年,"MySQL/Oracle, Docker, Linux, k8s, 运维开发/DevOps, Redis, 计算机相关专业, 有Ai经验, Ai大模型经验, Kubernetes",10-13K,合肥,,2026-05-31 17:13:38
8d9f79c00b54504c0nZ83d21F1FR,"硬件
PCB
工程师",蓝讯科技,100-499人,智能硬件/消费电子,本科,3-5年,"芯片/半导体/集成电路, 硬件开发经验, 硬件项目管理经验",9-14K,合肥,,2026-05-31 17:13:38
20f5248208ef722f0nZy2du0ElFX,vehicle工程师,掌锐电子,100-499人,智能硬件,本科,3-5年,,20-35K·14薪,合肥,,2026-05-31 17:16:07
6e2e184892bbbf051HB-3NS1F1ZT,硬件工程师,拓渔科技,0-20人,智能硬件,本科,1-3年,"硬件项目管理经验, 电子电气/自动化相关专业, 硬件开发经验",9-14K·13薪,合肥,,2026-05-31 17:16:07
6edc8c344e7df14c1nZ62di1EVtU,JAVA开发工程师,华为,10000人以上,计算机软件,本科,1-3年,"分布式技术, 多线程, 网络协议, MVC开发, Spring, Dubbo, 云计算",15-30K,合肥,,2026-05-31 17:16:28
