职位ID,岗位名称,公司名称,公司规模,公司领域,学历要求,经验要求,关键技能,薪资范围,城市,发布时间,爬取时间
9f7469b04e7dbcd90nB62Nq9EltY,虚拟化运维工程师,大连创升科技有限公司,500-999人,计算机软件,学历不限,5-10年,,12-13K,武汉,,2026-05-27 22:53:04
34c755ac5881a0b50nd92967E1VX,vmware虚拟化工程师,阳光雨露,1000-9999人,企业服务,大专,5-10年,,9-12K,武汉,,2026-05-27 22:53:25
24ca48dd1b8443eb0nB53dS_F1VQ,运维工程师【27届】/实习生/桌面运维,武汉星睿创客传媒,1000-9999人,电子商务,本科,,"网络运维, Java, 桌面运维, Python/Shell, 计算机相关专业, 运维经验",100-160元/天,武汉,,2026-05-27 22:53:46
a075a9e4459eefbf0nR639i8E1tU,小米-MES系统运维工程师,小米,10000人以上,互联网,本科,3-5年,,15-25K·15薪,武汉,,2026-05-27 22:54:27
29ace2efb9712c180ndz3Ny5GFdS,运维服务工程师（鄂州市，包住宿）,卫宁健康,1000-9999人,医疗健康,本科,,"实施交付运维, MySQL/Oracle, 计算机相关专业",180-200元/天,武汉,,2026-05-27 22:55:28
626c3c2d7e327bb90nB63d29FVFS,桥梁监测系统维护工程师,桥隧,100-499人,工程施工,大专,1-3年,"安防系统, 硬件, 监控, 计算机相关专业, 物联网, 网络安全相关经验, 传感器, 运维经验",5-10K,武汉,,2026-05-27 22:56:10
fb9194d1d410c6541HNy3tq-EVdR,运维工程师,科瑞格,20-99人,房屋建筑工程,大专,1-3年,"实施交付运维, 电子/电气/自动化相关专业, 运维经验, 空调系统运维",5-8K,武汉,,2026-05-27 22:56:10
fdfaf325c342b5330nB63969GFpQ,弱电集成/智能化运维工程师,众一网诺,20-99人,机电工程,大专,经验不限,,3-4K,武汉,,2026-05-27 22:56:10
