职位ID,岗位名称,公司名称,公司规模,公司领域,学历要求,经验要求,关键技能,薪资范围,城市,发布时间,爬取时间
500639f4892aa58c0nB429i7GVZV,弱电工程师,线诚光电,0-20人,通信/网络设备,本科,3-5年,"经常外派, 3ds Max, 商业综合体, 方案设计, AutoCAD, 偏技术性, 医院, 经常出差, 验收评定, 数据中心, 停车管理系统, 住宅小区, 日常运维, 安防系统, 天正建筑, 计算机网络系统, 公共建筑, 综合布线系统, 图纸绘制/审核",5-7K,重庆,,2026-05-31 13:18:43
6efa29f76f7927670nB-2NW9FlpW,大模型评测工程师,菲利信,1000-9999人,大数据,本科,1年以内,"大模型评测经验, 1年相关经验",6-8K,重庆,,2026-05-31 13:19:03
ea003b65140125530nZy092-FlNQ,标定工程师,经纬恒润,1000-9999人,电子/硬件开发,本科,经验不限,"电气, 电控, 电子相关专业, 汽车相关专业, 适应出差, PLC, Python, UDS",10-15K·15薪,重庆,,2026-05-31 13:21:09
1729987fae1cd39c1X1y2dy1GFdY,Python开发工程师,途宝网络,20-99人,物联网,本科,1-3年,"服务端开发经验, Django, MySQL, 后端, 计算机相关专业, Python",5-9K,重庆,,2026-05-31 13:21:31
519e1cde9ef7d2010nV53t26EVpW,模具设计工程师,重庆海宏信科技,0-20人,汽车零部件,学历不限,经验不限,"有模具工程师经验, 注塑经验, AutoCAD, UG, 汽车",11-18K,重庆,,2026-05-31 13:21:52
