职位ID,岗位名称,公司名称,公司规模,公司领域,学历要求,经验要求,关键技能,薪资范围,城市,发布时间,爬取时间
6adcb02d76eeb93d1XZ72t67EFJQ,云计算讲师,觉行私塾,100-499人,培训/辅导机构,大专,1-3年,"IT培训, 实施交付运维, 云计算讲师, Docker, Ansible/Salt/Puppet, 成人教育, 系统运维, 运维开发经验, 运维开发/DevOps, 运维经验, Kubernetes, 云计算",15-25K,北京,,2026-05-25 20:13:25
0e3a1cf82274682f1Xx-0tq1E1ZW,云计算大数据产品SRE工程师,抖音有限公司,10000人以上,互联网,本科,5-10年,"Java, Python/Shell, Golang, 计算机相关专业, 大数据运维经验",35-65K·15薪,北京,,2026-05-25 20:14:26
