职位ID,岗位名称,公司名称,公司规模,公司领域,学历要求,经验要求,关键技能,薪资范围,城市,发布时间,爬取时间
1e8c993e1d6de85d0nZy09y7FVJR,云计算 & 模型API销售经理-BJ,图能科技,20-99人,云计算,大专,3-5年,,15-18K,北京,,2026-05-25 16:50:10
00ab129bcfc8135e1Xx50920FlNS,云计算平台产品经理(J10303),中电信数智,1000-9999人,通信/网络设备,本科,5-10年,"B端产品, 云计算产品, 云管平台",24-30K,北京,,2026-05-25 16:50:31
f8e4617605e9be680nV53dq7E1tW,运维工程师,浙江徽创信息技术有限,100-499人,计算机软件,大专,5-10年,,12-15K,北京,,2026-05-25 16:51:33
dacf27342e1f535b1nZ73ti-EVFZ,GO研发工程师,穿杨科技,20-99人,互联网,本科,1-3年,"Go, 网络协议, 容器技术, 微服务架构, Linux, 云计算, 分布式技术",15-30K,北京,,2026-05-25 16:51:33
9bd3d2f7dfbb0eee0nV839S1GVJU,系统运维工程师,神州信息,10000人以上,计算机软件,本科,3-5年,"系统运维, 计算机相关专业",10-12K,北京,,2026-05-25 16:52:59
