职位ID,岗位名称,公司名称,公司规模,公司领域,学历要求,经验要求,关键技能,薪资范围,城市,发布时间,爬取时间
bff7e8033bbb94350nB609W4F1dV,交易运维工程师,深圳知行通达私募基金,20-99人,基金,本科,在校/应届,,15-30K·15薪,深圳,,2026-05-26 22:26:13
4081209e263dda240ndz0ti-GVZY,网络运维工程师,深圳启道科技信息,100-499人,其他专业服务,本科,3-5年,"网络运维, Python/Shell, 计算机相关专业, 通信相关专业",10-15K,深圳,,2026-05-26 22:26:33
