职位ID,岗位名称,公司名称,公司规模,公司领域,学历要求,经验要求,关键技能,薪资范围,城市,发布时间,爬取时间
42781a73366d9b590nd_2925GVdX,黄光设备工程师,深圳某中型半导体/芯片公司,100-499人,半导体/芯片,本科,5-10年,,15-30K,重庆,,2026-05-31 13:35:20
4618a393e889a3740nd83N26EFdU,pcb工程师,骅塬汇创,20-99人,计算机服务,本科,3-5年,"Protel, 五险一金, 年终奖, 通信相关专业, PCB设计经验, PADS/PowerPCB, 计算机相关专业, 食堂早午餐, 电子/自动化相关专业, 通信产品相关经验",10-15K,重庆,,2026-05-31 13:35:20
12b9eddd826a1d370nRy3961GVZY,FAE现场工程师,上海展湾信息科技,100-499人,计算机软件,大专,5-10年,"数字化工厂, PLC, 上位机, 数据采集, scada, 工业通讯协议, 出差",10-15K,重庆,,2026-05-31 13:36:02
677b87ebc0e819540ndz0t-5F1ZX,网络工程师,湖北极度云数据科技,0-20人,互联网,本科,5-10年,,9-14K,重庆,,2026-05-31 13:36:02
8ed1c9796cf819c603F50966FlJZ,标定测试工程师,爱思盟,20-99人,互联网,大专,3-5年,,5-10K,重庆,,2026-05-31 13:37:05
1dde6a3338d62f1d0nd43Ni8E1RY,工业工程师,海辰储能,1000-9999人,储能,硕士,在校/应届,,12-20K,重庆,,2026-05-31 13:37:27
92589689860491b00nB73tu_FlRV,结构工程师,泓宝科技,100-499人,计算机软件,本科,3-5年,,11-22K,重庆,,2026-05-31 13:38:09
