职位ID,岗位名称,公司名称,公司规模,公司领域,学历要求,经验要求,关键技能,薪资范围,城市,发布时间,爬取时间
38cd2c4cd3e8b7850nd82t-5EFZW,热障涂层工程师,航谷动力科技,100-499人,铁路/船舶/航空/航天制造,本科,3-5年,"机械加工制造经验, 能源/化工/环保经验, 铁路/船舶/航空/航天经验, 专用机械经验, 夹具/治具经验, 燃料电池经验, 五金经验, 表面处理工艺经验, 热处理工艺, CVD经验, PVD经验, AutoCAD, 现场工程师（ME）经验, 不需要出差, 等离子喷涂, 火焰喷涂",8-12K,贵阳,,2026-05-31 20:09:47
65e49380ae82b54c0nd90921EVBZ,业务运维工程师-周末双休/年终奖,名通科技,100-499人,计算机软件,本科,1-3年,"通信相关专业, Docker, 运维开发经验, Redis, 计算机相关专业, 电子/电气/自动化相关专业, 运维经验, Kubernetes",6-8K·13薪,贵阳,,2026-05-31 20:11:54
