职位ID,岗位名称,公司名称,公司规模,公司领域,学历要求,经验要求,关键技能,薪资范围,城市,发布时间,爬取时间
d2f994c73a144dea1HV92NW0E1NV,容器运维工程师,北京中电睿思技术服务,20-99人,企业服务,大专,5-10年,"Docker, CSI, 容器运维, Kubernetes, CNI",10-15K,北京,,2026-05-25 18:43:06
a0a8c12ed96fa3e41Xx539S7ElJU,毫米波雷达数据挖掘算法工程师,清雷,20-99人,医疗健康,本科,1-3年,"Python, HMM、LSTM, 时序数据分析与处理, 云计算",20-30K·13薪,北京,,2026-05-25 18:44:31
