职位ID,岗位名称,公司名称,公司规模,公司领域,学历要求,经验要求,关键技能,薪资范围,城市,发布时间,爬取时间
de560f951e4ee97803B93dy5GFVU,云计算技术服务工程师,阿里云,10000人以上,互联网,本科,5-10年,,40-60K·16薪,香港,,2026-05-24 15:48:38
a2ba342f20cfc21c0nZ93dS0E1tX,云计算开发工程师,吉利研究院,10000人以上,汽车研发/制造,本科,5-10年,,15-30K,上海,,2026-05-24 15:48:58
98e3b07863ee20760nB73du_F1JX,idc运维工程师,某大型移动互联网公司,1000-9999人,互联网,本科,3-5年,,30-50K·15薪,北京,,2026-05-24 15:49:39
