职位ID,岗位名称,公司名称,公司规模,公司领域,学历要求,经验要求,关键技能,薪资范围,城市,发布时间,爬取时间
1bad90bfba3229e40nZ639W7FVpY,视频监控工程师,天衍网科,0-20人,计算机服务,大专,经验不限,,4-5K,深圳,,2026-05-26 22:56:00
638d20e079ca04a20nR729m1GVVT,高级运维工程师,vivo,10000人以上,互联网,本科,5-10年,业务运维,30-50K,深圳,,2026-05-26 22:57:23
ab24e97548c3fa4a0nd-3ti_FlVT,IT工程师,谷东智能,100-499人,智能硬件/消费电子,本科,1-3年,,10-15K·13薪,深圳,,2026-05-26 22:57:43
7511cfb0b59428b60nB62di-FFBX,飞书搭建工程师,云南光筑农业有限公司,1000-9999人,农/林/牧/渔,本科,3-5年,,10-15K·14薪,深圳,,2026-05-26 22:57:43
