职位ID,岗位名称,公司名称,公司规模,公司领域,学历要求,经验要求,关键技能,薪资范围,城市,发布时间,爬取时间
2a94b4499730d2930nB-3d66ElFS,初级实施运维工程师,众鹏科技,100-499人,计算机软件,大专,经验不限,,3-5K,成都,,2026-05-27 18:48:01
f7ebe20cce407c390ndy29m_FFdW,初级运维工程师,直真科技,1000-9999人,计算机软件,本科,在校/应届,,5-8K,成都,,2026-05-27 18:48:22
7b1a56850fe3fdc30ndz3tS4EldV,SASE平台运维工程师,天维信通,100-499人,通信/网络设备,本科,3-5年,"网络运维, Docker, Python/Shell, 运维开发经验, 网络安全相关经验",12-24K,成都,,2026-05-27 18:48:22
65a4f3dcedb4a79a0nRz39y9GFtR,音视频实施运维工程师,信酬科技,20-99人,电子商务,大专,3-5年,"网络运维, 实施交付运维, 系统运维, 桌面运维, 计算机相关专业, 网络安全相关经验, 运维经验",5-6K,成都,,2026-05-27 18:50:07
