职位ID,岗位名称,公司名称,公司规模,公司领域,学历要求,经验要求,关键技能,薪资范围,城市,发布时间,爬取时间
e7b8102400b31ded0nB_2tW_GVBS,字节SRE运维工程师,易博互通企服科技,10000人以上,互联网,大专,1-3年,,12-16K,武汉,,2026-05-29 16:03:00
0a34471cb64eb7850nB43964EFtV,网络运维工程师,京邦达贸易有限公司,10000人以上,互联网,本科,3-5年,,11-18K·16薪,武汉,,2026-05-29 16:05:07
fc714543eb0cebd40nZz09q8FVpW,DevOps运维工程师,武汉江夏楚能汽车...,500-999人,汽车研发/制造,本科,1-3年,"网络运维, Ansible/Salt/Puppet, Docker, 系统运维, 运维开发/DevOps, 运维开发经验, Python/Shell, Kubernetes",9-14K,武汉,,2026-05-29 16:05:28
