职位ID,岗位名称,公司名称,公司规模,公司领域,学历要求,经验要求,关键技能,薪资范围,城市,发布时间,爬取时间
ebf258be933df7391HZ439y4EFFV,设施运维工程师,中航信柏润,500-999人,互联网,大专,1年以内,IDC机房运维,5-6K·13薪,上海,,2026-05-26 19:18:22
c86a3156ea97c8e70ndz09S6GVtR,产线软件部署工程师,墨奇智能,100-499人,人工智能,大专,1-3年,"网络运维, Python/Shell, 部署, 传感器, ROS",13-17K·13薪,上海,,2026-05-26 19:19:04
8f79e0f294f520870nR_2dm7GVVQ,运维工程师,匠昕科技,100-499人,计算机软件,本科,3-5年,,10-12K,上海,,2026-05-26 19:19:04
8f318600bcb90cda03Ry2d24E1VT,值班运维工程师,新纽科技,500-999人,计算机软件,本科,1-3年,"通信相关专业, 计算机相关专业, 电子/电气/自动化相关专业",8-13K,上海,,2026-05-26 19:19:26
