职位ID,岗位名称,公司名称,公司规模,公司领域,学历要求,经验要求,关键技能,薪资范围,城市,发布时间,爬取时间
154e8603948cdcde1XN9396_F1FU,labview工程师,CMCU,1000-9999人,建筑设计,本科,1-3年,"性能测试, 自动化测试, 测试工作经验, 自动化测试经验",10-11K,重庆,,2026-05-31 13:58:19
d048d5c50022f9760nV-3dW_FFJW,测绘工程师,重庆思成工程勘测设计,0-20人,建筑设计,大专,3-5年,"工程测量/测绘, 需要出差/驻场, AutoCAD, MapGIS, 矢量数据处理, RTK, 内业处理, 数据建库, GPS, 中高级测绘工程师职称, 初级测绘工程师职称, 外业采集, 地理信息测量/测绘, 全站仪, 外业测量, 影像数据整理, 地理信息测量记录, ArcGIS, CASS, 无人机, 1-3年测绘/测量经验, 测绘工程师职称, Smart3D, 地理信息采集, 影像数据处理, RTK仪器, 接受无测绘/测量经验, 注册测绘师, 无人机摄影, 内业数据处理/绘图",3-8K,重庆,,2026-05-31 13:58:40
19c1dcac4c47f6bb0nd639u9F1RT,高级运维安全工程师,重庆市迅辰信息技术,0-20人,互联网,本科,3-5年,,8-12K,重庆,,2026-05-31 13:59:22
475afcb843de66180nB_2d28GVBU,ie工程师,重庆某中型半导体/芯片公司,100-499人,半导体/芯片,硕士,经验不限,,20-21K,重庆,,2026-05-31 13:59:22
eeeaf6fd4bb466360ndz3NS0FlFY,电气工程师,豪斯特新能源,500-999人,汽车零部件,大专,3-5年,PLC工程师,8-13K,重庆,,2026-05-31 14:00:03
188f54398d8f5e9d0nB53N--F1NQ,算法工程师,浙江徽创信息技术有限,100-499人,计算机软件,本科,5-10年,"C/C++, NLP, 深度学习, 大模型算法, 自然语言处理算法, 算法工程化经验, Python",15-16K,重庆,,2026-05-31 14:01:05
