职位ID,岗位名称,公司名称,公司规模,公司领域,学历要求,经验要求,关键技能,薪资范围,城市,发布时间,爬取时间
611242fa5509d21d031_09S4EFVQ,云计算工程师,中讯设计,500-999人,运营商/增值服务,大专,1-3年,"智算, 云, 安全设备, 人工智能, 综合布线, 服务器, 通算, 交换机",5-8K,贵阳,,2026-05-24 14:12:05
454d0e34eb3622f50ndy3Nq5FlJU,云计算交付工程师,上海麦浔科技有限公司,0-20人,云计算,本科,1-3年,,10-11K,上海,,2026-05-24 14:13:48
ebb7ddeae419927d0nB52dS1GVJQ,运维工程师,平云小匠,500-999人,互联网,大专,经验不限,"桌面运维, 系统运维, 计算机相关专业, 通信相关专业, 电子/电气/自动化相关专业, 运维经验, 大数据运维经验",240-300元/天,昆明,,2026-05-24 14:14:30
b908433fffc45fac0nB539y1GVFY,运维工程师,奇佳停车设备,100-499人,专用设备,学历不限,,"机电, 设备管理",100-150元/天,温州,,2026-05-24 14:15:12
