职位ID,岗位名称,公司名称,公司规模,公司领域,学历要求,经验要求,关键技能,薪资范围,城市,发布时间,爬取时间
0ecb11509d354fe80nB-29y6E1JR,SAP运维实施工程师（应届生）,大连智捷企业管理...,100-499人,互联网,本科,1年以内,,6-7K,南京,,2026-05-27 21:30:42
69c879df64e9188d0nZ93dq5E1BS,运维工程师,审元科技,20-99人,计算机软件,本科,3-5年,,10-14K,南京,,2026-05-27 21:31:03
a1e99ec2c51074950ndz2Nq-GVdQ,运维工程师,深圳视专明技术服务,100-499人,互联网,本科,3-5年,"系统运维, 运维开发/DevOps, 实施交付运维, Java, Golang, Ansible/Salt/Puppet, MySQL/Oracle, 计算机相关专业, 通信相关专业, 运维经验, 运维开发经验, 大数据运维经验",5-8K·14薪,南京,,2026-05-27 21:31:46
775ca4fcec2de6dd0nZ_39u1FFJZ,运维工程师（汽车/主机厂/汽车经销商）,英思博锐,20-99人,计算机软件,大专,3-5年,运维经验,6-8K,南京,,2026-05-27 21:32:05
