职位ID,岗位名称,公司名称,公司规模,公司领域,学历要求,经验要求,关键技能,薪资范围,城市,发布时间,爬取时间
c24c6aa1823127c10nB63t-9E1RT,云计算产品汽车pm,北京某大型IT解决方案公司,1000-9999人,互联网,本科,3-5年,pmp,13-18K,北京,,2026-05-25 16:42:57
c4190eee96e62b9d0nB529-8FVFY,运维工程师,北京宁诗雨商贸,0-20人,日化,本科,1-3年,"信息工程, 熟悉Matlab,python,C++, 系统运维, 计算机相关专业, 电子/电气/自动化相关专业",5-8K,北京,,2026-05-25 16:44:38
ed1accdddf3627ba0nV729-_GFRV,高级运维工程师,光宇游戏,1000-9999人,游戏,本科,3-5年,"DevOps, K8S, 集群运维, 游戏, Python",15-19K,北京,,2026-05-25 16:44:38
efdfd3bd2f8705ed0nd-39u0FVJU,运维工程师,涌跃智能,20-99人,人工智能,本科,经验不限,,15-30K·16薪,北京,,2026-05-25 16:45:42
a7d11ffd81da813a03N83di5EFdS,运维工程师,中科软,10000人以上,计算机软件,本科,3-5年,APM,9-12K,北京,,2026-05-25 16:45:42
