职位ID,岗位名称,公司名称,公司规模,公司领域,学历要求,经验要求,关键技能,薪资范围,城市,发布时间,爬取时间
4e83482ee84824e71H1_0tW1GFBV,云计算,某大型知名通信上市公司,10000人以上,通信/网络设备,本科,10年以上,"网络, 云",29-55K·15薪,成都,,2026-05-27 18:40:21
521cd6dd356396e80nB-3d64EFRS,运维工程师（外包百度）,柯莱特集团,1000-9999人,计算机软件,大专,经验不限,,4-5K,成都,,2026-05-27 18:40:43
5179f28ff01591560nVy3dm5FFBT,弱电系统集成工程师,天亿度,0-20人,电子/半导体/集成电路,大专,1-3年,计算机相关专业,5-7K,成都,,2026-05-27 18:41:25
7692b922a527d2871XJz39S_EFNW,运维工程师（成都）,东方财富证券,1000-9999人,证券/期货,本科,3-5年,"桌面运维, 网络运维",10-15K·16薪,成都,,2026-05-27 18:42:27
37bf3decf14972a20nB63d28GVZV,运维工程师,易联智通,20-99人,互联网,本科,3-5年,"MySQL/Oracle, Docker, 运维开发/DevOps, Redis, 计算机相关专业",8-10K,成都,,2026-05-27 18:42:48
