职位ID,岗位名称,公司名称,公司规模,公司领域,学历要求,经验要求,关键技能,薪资范围,城市,发布时间,爬取时间
b3ee2a1bd3e0ab8503N_29q7EFRT,地质工程师,北京弘锐消防科技服务,0-20人,化工,本科,1-3年,"工程地质勘察经验, 地质报告编制经验, 其他地质经验, 地质初级职称, 地质中级职称, 地质高级职称, 英语可做为工作语言, 其他优势经验, 有地质工程师经验",10-15K,呼和浩特,,2026-05-31 23:15:45
94677984faf845fb0nVy2NW1EFZS,运维工程师,亚信科技,10000人以上,计算机软件,本科,,"Java, Nginx, 通信相关专业, MySQL/Oracle, Docker, 系统运维, 计算机相关专业, Kubernetes",150-200元/天,呼和浩特,,2026-05-31 23:18:55
