职位ID,岗位名称,公司名称,公司规模,公司领域,学历要求,经验要求,关键技能,薪资范围,城市,发布时间,爬取时间
d439e8161605345c0nRz29u4GVFS,云计算销售经理,小伙云,0-20人,云计算,大专,经验不限,"电话销售, 面销/陌拜, 对企业/机构（To B）销售经验, 企业服务, 企业（To B）, 网络销售, 面销/陌拜经验, 互联网/科技, 网络营销经验",7-12K,杭州,,2026-05-27 15:18:06
76b0d7b0318c95bd0nV83tW9EFFQ,虚拟化工程师,银信科技,1000-9999人,计算机软件,大专,3-5年,"Ansible/Salt/Puppet, 系统运维, Python/Shell, 计算机相关专业, 运维经验, IDC机房运维",10-11K,杭州,,2026-05-27 15:18:27
c77ff06fd02797190nZ529W6EVZQ,交付运维工程师,无限光年,100-499人,计算机软件,本科,3-5年,,25-50K·16薪,杭州,,2026-05-27 15:18:48
