职位ID,岗位名称,公司名称,公司规模,公司领域,学历要求,经验要求,关键技能,薪资范围,城市,发布时间,爬取时间
754adbdda7e93b640nd83N21ElFX,运维工程师,杭州智象品牌管理,20-99人,广告营销,本科,1-3年,"网络运维, 系统运维, 计算机相关专业, 网络安全相关经验, 运维经验",5-7K,杭州,,2026-05-27 14:56:54
7907967460f89781031-09q5EVJY,安防运维工程师,深圳市唯诺信息技术,0-20人,电子商务,大专,经验不限,"计算机相关专业, 运维经验",4-5K,杭州,,2026-05-27 14:58:00
0190a6d36f68980e0nB53Ni6FlRW,运维工程师,杭州优财云科技,0-20人,计算机软件,本科,3-5年,,9-14K,杭州,,2026-05-27 14:58:00
26972de9c538a2b30HR-39S9FFU~,Java研发工程师,蚂蚁集团,10000人以上,互联网,本科,在校/应届,"Java, Spring, MySQL, 后端开发, 全栈开发, 云计算, JavaScript, C语言",15-25K·15薪,杭州,,2026-05-27 14:58:20
e1a0765661756bef1HF63tS_EFZX,技术支持工程师,华立电力,20-99人,仪器仪表,大专,经验不限,"实施交付运维, 电子/电气/自动化相关专业",5-8K·13薪,杭州,,2026-05-27 14:59:03
93fb3d5af602953203Z_09q-E1dT,电力运维工程师,浙江明耀,20-99人,电力/热力/燃气/水利,大专,1-3年,,5-8K,杭州,,2026-05-27 14:59:26
