职位ID,岗位名称,公司名称,公司规模,公司领域,学历要求,经验要求,关键技能,薪资范围,城市,发布时间,爬取时间
454d0e34eb3622f50ndy3Nq5FlJU,云计算交付工程师,上海麦浔科技有限公司,0-20人,云计算,本科,1-3年,,10-11K,上海,,2026-05-24 14:50:59
ebb7ddeae419927d0nB52dS1GVJQ,运维工程师,平云小匠,500-999人,互联网,大专,经验不限,"桌面运维, 系统运维, 计算机相关专业, 通信相关专业, 电子/电气/自动化相关专业, 运维经验, 大数据运维经验",240-300元/天,昆明,,2026-05-24 14:51:41
b908433fffc45fac0nB539y1GVFY,运维工程师,奇佳停车设备,100-499人,专用设备,学历不限,,"机电, 设备管理",100-150元/天,温州,,2026-05-24 14:52:21
a7b987bed8b7e8f90nd52Nm9EFJV,运维工程师,纳百川教育机构,0-20人,人力资源服务,本科,在校/应届,"网络运维, 网络安全相关经验",16-20K,枣庄,,2026-05-24 14:52:21
