职位ID,岗位名称,公司名称,公司规模,公司领域,学历要求,经验要求,关键技能,薪资范围,城市,发布时间,爬取时间
0b4ef9fbd09aeb920nZ629i6FVtU,IT运维工程师,广州市黄埔区华工...,20-99人,印刷/包装/造纸,大专,1-3年,,6-8K·13薪,广州,,2026-05-27 13:07:59
227fe145e6fe7ac20nZy29y6EFNS,运维工程师,易维迅信息科技,100-499人,计算机软件,大专,3-5年,"计算机相关专业, H3CSE证书",5-7K,广州,,2026-05-27 13:08:19
207386d3ae31e0520nVy29S-GFtZ,高级系统运维工程师,广州百云互联科技,0-20人,计算机服务,大专,3-5年,,8-12K,广州,,2026-05-27 13:08:19
4afedb156f978fbf33Fy2tu_E1I~,高级Java工程师,数砚科技,20-99人,大数据,本科,3-5年,"软件工程师, 架构师, 分布式技术, 微服务架构, IT项目管理, 大数据, 人工智能, 云计算",15-18K·13薪,广州,,2026-05-27 13:08:19
f800615e08674baf1HN53t69FltS,高级技术服务工程师,阿里巴巴集团,10000人以上,互联网,硕士,经验不限,"互联网/AI, 数据库, 大数据, 云计算",25-50K·15薪,广州,,2026-05-27 13:08:19
