职位ID,岗位名称,公司名称,公司规模,公司领域,学历要求,经验要求,关键技能,薪资范围,城市,发布时间,爬取时间
65e143dfc94ef9f50nB73NW9EltQ,公有云销售经理（云计算/AI） 月薪2w+ 双休,合肥是也科技有限公司,20-99人,计算机软件,本科,3-5年,"电话销售, 面销/陌拜, 软件/企业服务产品, 互联网金融, 对企业/机构（To B）销售经验, 企业（To B）, 网络销售, 面销/陌拜经验, 电话销售经验, 互联网/科技, 网络营销经验",15-20K,成都,,2026-05-27 18:25:34
cf0dac3cb87981120nB50968GVRT,网络运营工程师,成都师界星徒科技,100-499人,其他行业,大专,5-10年,,8-9K,成都,,2026-05-27 18:25:54
5838f36f1d16cf0e0nB-2tW0EFBU,运维工程师（日语）,德利信达,100-499人,计算机服务,大专,1-3年,,6-7K,成都,,2026-05-27 18:26:15
8f34ce8eabd3a8790nB429u-FVZX,虚拟化运维工程师（成都）,易宝软件,1000-9999人,互联网,大专,5-10年,"VMware, VCP, VCAP, 虚拟化",10-12K,成都,,2026-05-27 18:26:15
36ffc28265f6f33303F729u1EFpZ,数据中心基础设施运维工程师,九福科技,20-99人,计算机服务,大专,1-3年,"电子/电气/自动化相关专业, IDC机房运维",5-7K,成都,,2026-05-27 18:26:55
34869fbfaeac486d0nB-3920EFZX,系统运维工程师,成都米拓联创科技,20-99人,计算机软件,大专,1-3年,,4-6K,成都,,2026-05-27 18:27:58
141cefa0af1d897f0ndy39m6GVdY,运维工程师（远程办公）,亿启乐创,20-99人,互联网,本科,3-5年,,25-50K·14薪,成都,,2026-05-27 18:28:20
