职位ID,岗位名称,公司名称,公司规模,公司领域,学历要求,经验要求,关键技能,薪资范围,城市,发布时间,爬取时间
bd9925fde392122a0nB73tm9FVRV,服务器交付工程师,上海埃迪希科技服务,100-499人,人工智能,本科,3-5年,"GPU服务器, 集群, 交付, 环境部署, 稳定性测试",30-60K,上海,,2026-05-26 19:33:12
4c33d61c830726411X162t29EFVR,数据中心运维工程师,恩晴,20-99人,运营商/增值服务,大专,经验不限,IDC机房运维,10-12K,上海,,2026-05-26 19:33:53
59f119ca7d8949a60ndz09W9F1FY,中级运维工程师,上海华鲲立德智能科技,0-20人,人工智能,大专,3-5年,,8-13K,上海,,2026-05-26 19:34:15
