职位ID,岗位名称,公司名称,公司规模,公司领域,学历要求,经验要求,关键技能,薪资范围,城市,发布时间,爬取时间
911ecfb084e186e103163tq9ElZV,手机维修工程师,丰星电子设备,20-99人,通信/网络设备,大专,1-3年,"有手机维修经验, 1-3年手机维修经验, 手机压屏, 官方授权店, 五险一金, 年终奖, 系统培训, 有经验优先",4-9K,呼和浩特,,2026-05-31 21:41:39
6529784ca8c4c4e403d_2ty4EltQ,数据中心运维工程师,亚康万玮,1000-9999人,互联网,大专,1-3年,,5-8K,呼和浩特,,2026-05-31 21:41:59
fce703ec9643a6200nd53Nq7GFtY,弱电运维工程师,景航科技,20-99人,计算机服务,中专/中技,1-3年,,6-11K,呼和浩特,,2026-05-31 21:44:06
