职位ID,岗位名称,公司名称,公司规模,公司领域,学历要求,经验要求,关键技能,薪资范围,城市,发布时间,爬取时间
b8a88d74538470540nZy09i4GVBR,算力交付工程师,上海硕曜科技有限公司,500-999人,通信/网络设备,本科,3-5年,"IDC机房运维, 实施交付运维, 运维经验, 计算机相关专业, 智算中心",15-28K,上海,,2026-05-26 19:09:37
6aa4acaf1ff161cd03x729-8FFZS,idc运维工程师,兆程网络,20-99人,通信/网络设备,本科,1-3年,网络运维,13-15K,上海,,2026-05-26 19:09:58
79dd8008378843a90nZ52Nm1F1pY,算法工程师,上海某小型人工智能公司,100-499人,人工智能,本科,1-3年,,25-50K,上海,,2026-05-26 19:11:01
c83e9e757d648edd1nZ63tu4F1dQ,大数据开发工程师,51WORLD,100-499人,计算机软件,本科,1-3年,"Java, Scala, Kafka, Spark, Hbase, 大数据, 云计算",15-25K·13薪,上海,,2026-05-26 19:11:45
dc60f3ed61d0af3b03J90tu_ElFY,AI infra工程师,PPIO,100-499人,云计算,本科,5-10年,"Golang, Kubernetes, 计算机相关专业, Golang服务端开发经验, infra, 云计算, AI",35-45K·15薪,上海,,2026-05-26 19:11:45
