职位ID,岗位名称,公司名称,公司规模,公司领域,学历要求,经验要求,关键技能,薪资范围,城市,发布时间,爬取时间
341b09e84b2eb06f0nZ93N69FlFX,idc机房运维工程师,卓越运维,100-499人,企业服务,大专,1-3年,,6-7K,合肥,,2026-05-31 14:52:44
cb9d806786cc396e1H1z3N24GVVT,内饰工程师,上海达曦,20-99人,汽车零部件,学历不限,3-5年,"内饰, 立柱护板系统, 汽车相关专业, 门内饰板, 仪表板",10-15K,合肥,,2026-05-31 14:53:05
a91bdc939cb81ecb03Nz0tS_ElRQ,质量工程师,某大型新能源公司,500-999人,新能源,大专,5-10年,"有质量管理经验, 不需要出差, 能源/环保/化工经验, 电池经验, 前驱体, 锂电材料",20-21K,合肥,,2026-05-31 14:53:05
3a8ef8acbff1f3b80nV_3d-0GVJW,专网网络运维工程师,上海音达科技有限公司,500-999人,通信/网络设备,大专,3-5年,,8-10K,合肥,,2026-05-31 14:53:26
59ef85a6ad7294690nB50tS_F1RT,部署工程师,浙江大沩人工智能,20-99人,计算机软件,本科,经验不限,,4-7K,合肥,,2026-05-31 14:54:09
a20a93c97cbbcfb403J_3dW4E1NZ,运维工程师,力德恒业,100-499人,移动互联网,本科,3-5年,"D5000, D6000, 管理经验",7-9K·13薪,合肥,,2026-05-31 14:54:31
a95bbfb5337d6ff20nZz0tq7F1FQ,海外云平台 / SRE 工程师（AI 增强方向）,上海达盛奥数字科技,20-99人,互联网,本科,5-10年,,10-12K,合肥,,2026-05-31 14:54:31
abe52aea31a3a38a0nZy3NW_EVNZ,电商PRA工程师,合肥英吉利生物科技,100-499人,电子商务,本科,1-3年,,8-10K,合肥,,2026-05-31 14:55:36
93d24b9e96572ab603x63Ni4E1ZR,实施运维工程师,高维数据,20-99人,信息安全,本科,1-3年,,8-13K,合肥,,2026-05-31 14:55:58
