职位ID,岗位名称,公司名称,公司规模,公司领域,学历要求,经验要求,关键技能,薪资范围,城市,发布时间,爬取时间
2648b53cec0797221nV82du6FlRS,DevOps开发工程师,小快科技,100-499人,移动互联网,大专,3-5年,"运维, Python, Shell, 容器技术, Docker, 云计算, 运维开发, 自动化运维",18-35K·15薪,杭州,,2026-05-27 16:01:06
24913a9b42a227310nB43Nm7GFtX,质量运维工程师,杭州海络,100-499人,计算机软件,本科,3-5年,,7-9K,杭州,,2026-05-27 16:01:06
71001e6ba8af6dc71nZ639q7GVtX,GO开发工程师,杭州博雅鸿图,100-499人,电子/半导体/集成电路,本科,3-5年,"Python, Java, 分布式技术, 微服务架构, 消息队列, 云计算, 大数据",15-25K,杭州,,2026-05-27 16:01:48
350e466ea5d980020HJy09u6E1U~,C++开发工程师,咚咚信息技术,20-99人,计算机软件,本科,1-3年,"C++, Shell, Linux, 驱动开发, 计算机软件, 人工智能, 云计算",9-14K·13薪,杭州,,2026-05-27 16:01:48
c2ff49cb57979ee70nZy2NS1F1FX,运维工程师,远和资产,20-99人,基金,本科,3-5年,"DBA, 实施交付运维, 系统运维, 计算机相关专业, IDC机房运维, Kubernetes",25-40K·16薪,杭州,,2026-05-27 16:01:48
83df6ac3e7a9174d0ndz2t65E1FW,系统运维工程师,浙江正凯集团,1000-9999人,其他行业,本科,3-5年,"实施交付运维, 系统运维",8-13K,杭州,,2026-05-27 16:02:28
c46392228d6402f003x80tW1FFRQ,运维工程师,安徽博思锐信息科技,20-99人,计算机服务,大专,经验不限,,4-7K,杭州,,2026-05-27 16:02:28
7c2d11422a02f6f33nF52dW8E1Y~,在线运维工程师,杭州环研科技有限公司,20-99人,环保,大专,1-3年,监测，环保,5-7K,杭州,,2026-05-27 16:02:49
