职位ID,岗位名称,公司名称,公司规模,公司领域,学历要求,经验要求,关键技能,薪资范围,城市,发布时间,爬取时间
2a2a0a6989eb6b831nB839W6FlRW,云计算研发工程师,怡和祥云,20-99人,计算机软件,学历不限,5-10年,"Python, 架构师, 全栈开发, Jenkins",20-30K,北京,,2026-05-25 21:09:10
e6202c6bacc80a573nR73dS0FlE~,资深程序化广告Node.js工程师,光音网络,100-499人,互联网,本科,3-5年,"JavaScript, SQL, 后端开发, 全栈开发, 大数据, 云计算, 管理系统",20-30K·14薪,北京,,2026-05-25 21:11:36
