职位ID,岗位名称,公司名称,公司规模,公司领域,学历要求,经验要求,关键技能,薪资范围,城市,发布时间,爬取时间
17bbf148f3953d3e0nB-39y5F1RQ,实施运维工程师,百思奥,20-99人,计算机软件,本科,5-10年,系统运维,9-14K,南京,,2026-05-27 21:54:22
fc3fd7740302e2791HV62tq6F1pT,AI软件开发工程师,华为,10000人以上,计算机软件,本科,1-3年,"语音/图像识别, 云计算, 搜索/推荐, Java, Python, 计算机相关专业, 数学/统计相关专业, 机器学习算法/工程化经验",13-26K·14薪,南京,,2026-05-27 21:55:05
