职位ID,岗位名称,公司名称,公司规模,公司领域,学历要求,经验要求,关键技能,薪资范围,城市,发布时间,爬取时间
6860daa4064592171HF83N24EFtY,云计算工程师,北京电旗,1000-9999人,互联网,大专,1-3年,"kvm, openstack",15-16K,北京,,2026-05-24 13:33:23
bca0de6e1c50b9970nd539u_FFNZ,电机研发工程师,正固乾行,0-20人,企业服务,本科,5-10年,"电气/电力/电子专业, 自动化专业, 研发工程师, 熟悉永磁同步电机, 工艺工程师, 设计工程师",15-25K,武汉,,2026-05-24 13:36:08
672527bbb44fbca103xy3du0EldW,硬件产品工程师,武汉鼎维,20-99人,通信/网络设备,本科,1-3年,"通信相关专业, 硬件开发经验",10-14K·13薪,武汉,,2026-05-24 13:36:30
12418121d42a6ee60nZ43dy7FlJU,驱动工程师,武汉富士康,10000人以上,电子/半导体/集成电路,本科,经验不限,"计算机相关专业, Windows驱动开发经验",5-10K·13薪,武汉,,2026-05-24 13:36:30
0aacc8c727bd4b640nZ83tu1EVtW,全栈工程师,鲸创传媒,0-20人,广告/公关/会展,本科,3-5年,"RESTful API, 后端开发经验, PostgreSQL, JavaScript, 全栈无侧重, Node.js, AIGC, MySQL/Redis/MongoDB, Python, 全栈项目经验",10-15K,武汉,,2026-05-24 13:36:30
