职位ID,岗位名称,公司名称,公司规模,公司领域,学历要求,经验要求,关键技能,薪资范围,城市,发布时间,爬取时间
a8c8ddc6a54587790nB409q4EFdQ,业务运维工程师,匠制科技,20-99人,计算机软件,大专,1-3年,,6-9K·13薪,杭州,,2026-05-27 15:11:56
f8f32a72b653fda30nB43Ny1F1FS,业务运维工程师,深圳市启明软件,20-99人,计算机软件,本科,经验不限,,10-15K,杭州,,2026-05-27 15:12:17
357c9461b070760b0nB73NS6FlBS,crm运维工程师,四川准达,1000-9999人,通信/网络设备,本科,3-5年,"运维开发/DevOps, 运维经验",10-15K,杭州,,2026-05-27 15:12:38
5c2817cb5cc1e6b40nB53Ni-F1VV,SRE运维工程师,泽鹿视界,100-499人,电子商务,本科,1-3年,"运维开发/DevOps, Docker, Kubernetes, 计算机相关专业, 运维开发经验, 运维经验, 大数据运维经验, AI运维, SRE运维",12-16K,杭州,,2026-05-27 15:12:59
c270c96043da83791nd639q9GFJT,软件工程师,蚂蚁集团,10000人以上,互联网,本科,1-3年,"微服务架构, Spring, 架构师, 大数据, 银行, 云计算, 支付, 人工智能",40-70K·16薪,杭州,,2026-05-27 15:13:40
