职位ID,岗位名称,公司名称,公司规模,公司领域,学历要求,经验要求,关键技能,薪资范围,城市,发布时间,爬取时间
250ae1b2a785d49d0nR83N2_E1pT,质量工程师,蓝黛,1000-9999人,汽车研发/制造,本科,5-10年,"制程质量工程师, 客户质量工程师, 供应商质量工程师, 汽车传动, 齿轴",8-12K,重庆,,2026-05-30 19:31:50
4d399e2b4f6cb18d0nV72dS5ElJU,装配工程师,重庆烨荣电气,20-99人,电气机械/器材,高中,1-3年,"接受无机械设备工程师经验, 设备厂商（乙方）, 需要出差",4-6K,重庆,,2026-05-30 19:34:41
d8815d1c0decdad70ndy2dW_GVRV,java工程师,重庆渝都文化传媒,20-99人,广告/公关/会展,大专,5-10年,,8-12K,重庆,,2026-05-30 19:35:03
132306b4c0e8d2480nZ80t24E1FV,模具工程师,重庆百信实业有限公司,100-499人,汽车零部件,大专,1-3年,"有模具工程师经验, 冲压经验, AutoCAD, UG, CATIA, 汽车",5-10K,重庆,,2026-05-30 19:35:03
8a5e16e0a2c2cace0ndy2Nm0FVZY,光学工程师,重庆某大型汽车零部件上市公司,1000-9999人,汽车零部件,本科,3-5年,"光学设计, Zemax、LightTools, TracePro、Code V, 光学元器件选型, 光学系统仿真, 光电产品开发",20-21K,重庆,,2026-05-30 19:35:03
