职位ID,岗位名称,公司名称,公司规模,公司领域,学历要求,经验要求,关键技能,薪资范围,城市,发布时间,爬取时间
c29d3ef63d089cd70X1y29S9F1E~,实施工程师,华胜信安,100-499人,机械设备/机电/重工,本科,1-3年,"系统集成, 系统集成工程师, IT项目管理, 服务器配置, 云计算, 网络安全, 高性能计算, 集群运维管理",8-9K·13薪,北京,,2026-05-25 19:53:56
93955bd6f6e929a01HB509-1GVNW,光学算法工程师,北京黑马数智科技,1000-9999人,在线教育,博士,经验不限,"研究导向, 云计算, 智能驾驶, Python, 计算机相关专业, 有国际期刊/会议论文发表, 光学, 光学论文, 光学算法",30-60K,北京,,2026-05-25 19:53:56
