职位ID,岗位名称,公司名称,公司规模,公司领域,学历要求,经验要求,关键技能,薪资范围,城市,发布时间,爬取时间
7f8703c27e8afec103V42dy0ElNY,运维工程师,云林科技,20-99人,计算机软件,本科,3-5年,,30-50元/时,武汉,,2026-05-29 16:26:39
0c8a88d99b7249f70nB-2dy1F1pT,运维工程师,中交信捷,20-99人,交通/运输,本科,1-3年,,8-10K,武汉,,2026-05-29 16:26:39
1f81c316a1ad848203Fz09u5EFVS,应用运维工程师,探云科技,20-99人,互联网,本科,1-3年,,6-10K,武汉,,2026-05-29 16:28:25
289ac2c3e52ce47c0nRz0ty9FVBU,运维工程师,烟台东方瑞创达电...,100-499人,计算机软件,本科,1-3年,"电子/电气/自动化相关专业, 电气机械设备运维",6-7K·13薪,武汉,,2026-05-29 16:28:46
