职位ID,岗位名称,公司名称,公司规模,公司领域,学历要求,经验要求,关键技能,薪资范围,城市,发布时间,爬取时间
83eb8cfb940223b503N62dy-F1VW,云计算开发工程师,华为,10000人以上,计算机软件,本科,在校/应届,"Golang, Java, C++, C, MySQL, Spring, Python",20-25K,上海,,2026-05-26 19:55:02
379c8b20a635f4840nVy3d-5FVRY,交付运维工程师,悦智人工智能,1000-9999人,互联网,大专,5-10年,"交付运维, K8S, 运维经验",10-15K,上海,,2026-05-26 19:55:23
f2ed29528d883ed00nZ-39q1F1NR,服务器标准化工程师,上海埃迪希科技服务,100-499人,人工智能,本科,5-10年,,20-40K·16薪,上海,,2026-05-26 19:55:44
7f0260217e0ad4ad0nB63di7ElFX,高级运维工程师,南凌科技,500-999人,通信/网络设备,本科,3-5年,,10-15K,上海,,2026-05-26 19:56:25
d3a0baea168380c80nB73N2_GVFX,系统运维工程师,五矿期货,100-499人,证券/期货,本科,1-3年,,15-25K,上海,,2026-05-26 19:57:52
