职位ID,岗位名称,公司名称,公司规模,公司领域,学历要求,经验要求,关键技能,薪资范围,城市,发布时间,爬取时间
9e1e2de09ed2005f0nB729m9E1tT,计量工程师,合肥国轩绿色能源,500-999人,动力电池,大专,1-3年,,9-13K·13薪,合肥,,2026-05-31 16:24:44
eceec3afd929cd460nV439-4E1BY,c++/python 工程师,至博光电,100-499人,自动化设备,本科,5-10年,,18-28K·14薪,合肥,,2026-05-31 16:25:05
e043d9b24fb5b4e70nB72du_GVRT,分布式系统运行工程师,迅蚁,100-499人,智能硬件,大专,1-3年,,6-9K·13薪,合肥,,2026-05-31 16:25:27
373dec7ce074da5f1nZ-2965EVpW,电子工程师,中科谱锐达,0-20人,仪器仪表/工业自动化,本科,3-5年,"硬件, 仪器仪表",6-10K,合肥,,2026-05-31 16:25:48
700034926e4c463a03170tu9GFtT,卫星任务管控工程师,中科卫星,100-499人,通信/网络设备,本科,1-3年,卫星管控,7-12K·13薪,合肥,,2026-05-31 16:26:08
