职位ID,岗位名称,公司名称,公司规模,公司领域,学历要求,经验要求,关键技能,薪资范围,城市,发布时间,爬取时间
bc85f1baee5a848d0nV-09i9FFtT,运维工程师助理,恢弘科技,100-499人,电气机械/器材,本科,1-3年,,6-8K,合肥,,2026-05-31 15:40:20
ad0016da052c420a0nV92d-6FFNS,高级运维工程师,上海邮乐,500-999人,电子商务,本科,5-10年,,13-18K,合肥,,2026-05-31 15:41:02
6cb1ba5f5825872603162dy-EVpU,量子测控软件运维工程师,幺正量子,20-99人,电子/硬件开发,硕士,1-3年,,15-25K·14薪,合肥,,2026-05-31 15:42:06
220b04ccc7194cd91HF809u7EFFV,电气工程师,合肥兴粮仓储科技,20-99人,机械设备/机电/重工,大专,3-5年,"PLC工程师, 电控工程师, 电气工程师证, 单片机开发",7-12K,合肥,,2026-05-31 15:42:06
f0ed5e4a110718950nd_2dW_GFNS,运维工程师,上海礼聪,20-99人,互联网,本科,3-5年,,11-14K,合肥,,2026-05-31 15:42:50
