职位ID,岗位名称,公司名称,公司规模,公司领域,学历要求,经验要求,关键技能,薪资范围,城市,发布时间,爬取时间
619e3946d7f103bd0nB62d--GFBV,it运维工程师,铁腾科技,20-99人,通信/网络设备,大专,1-3年,"网络运维, IDC机房运维, IT运维, 数据中心",6-9K·13薪,广州,,2026-05-27 12:50:15
25429e3ff8651d381XJy3dq5F1BY,实施工程师（广州）,绿力网络,100-499人,计算机软件,大专,3-5年,实施交付运维,5-10K,广州,,2026-05-27 12:50:36
88520fc98c1448e00ndz3Ny7GFZZ,运维工程师,视源股份(CVTE),1000-9999人,电子/硬件开发,本科,3-5年,,15-20K·13薪,广州,,2026-05-27 12:51:17
dc5fa2a80748e6b603Bz2ty6F1tU,运维工程师,晟烨股份,100-499人,互联网,大专,1-3年,"网络运维, 通信相关专业, MySQL/Oracle, 系统运维, 桌面运维, 计算机相关专业",4-5K,广州,,2026-05-27 12:51:39
78b484453e1f5c170nR-39-8FlJR,运维工程师,实丰互娱(广州),20-99人,游戏,大专,3-5年,,8-11K,广州,,2026-05-27 12:51:39
9f59a655a5186acc1XRz3t29FVBT,游戏运维工程师,有玩网络,20-99人,游戏,大专,1-3年,"Python, Shell, 服务器配置, Linux, Zabbix, Apache, Nginx",8-10K,广州,,2026-05-27 12:52:45
