职位ID,岗位名称,公司名称,公司规模,公司领域,学历要求,经验要求,关键技能,薪资范围,城市,发布时间,爬取时间
4fdf5d77ef51e8f80nZ-2du7EVFT,云计算销售-五险一金双休,盛世云图,100-499人,互联网,大专,1-3年,"软件/信息化服务销售经验, B端市场开发经验, 面销/陌拜经验, 软件/SaaS, 互联网/科技, 新客户开发",10-15K·13薪,成都,,2026-05-27 19:17:29
f9ff857865959b5e1Xx40ty6FVZS,中电云交付运维工程师,中宇华兴,100-499人,互联网,大专,3-5年,"网络运维, 实施交付运维, Docker, k8s, OpenStack, KVM",10-13K,成都,,2026-05-27 19:17:51
7574d891b09d226d1XN52tu4E1ZU,物联工程师（电力运维/能源能效）,四川泰力电气成套,100-499人,其他行业,大专,1-3年,"电力运维, 高压电工证, 电气自动化",8-12K,成都,,2026-05-27 19:20:37
7adb8f81a2e90ece0nZ83dy8GVZZ,运维工程师（弱电方向）,四川智载十方科技,20-99人,物联网,大专,1年以内,,4-5K,成都,,2026-05-27 19:20:37
