职位ID,岗位名称,公司名称,公司规模,公司领域,学历要求,经验要求,关键技能,薪资范围,城市,发布时间,爬取时间
e95144664c2320940nB639-_EFtQ,VDI虚拟化运维工程师,某大型电子/半导体/集成电路公司,1000-9999人,电子/半导体/集成电路,本科,1-3年,,20-25K·14薪,苏州,,2026-05-29 20:20:32
bf5fee4fe58ee3010nB52tq8EVdS,机电工程师,上海镭能电子,20-99人,半导体/芯片,本科,3-5年,"设备维修/保养, 电气安装, 熟悉PLC编程, 擅长AutoCAD, 擅长SolidWorks, 机电相关专业",10-15K·14薪,苏州,,2026-05-29 20:21:34
4e0c12ae37e77bb41Hd92dS4FFBY,软件工程师,苏州联芯威,100-499人,电子/半导体/集成电路,本科,1-3年,"C, DSP开发, ARM开发, 通信相关专业, 电气电气/自动化相关专业, 嵌入式/单片机开发经验",10-15K·13薪,苏州,,2026-05-29 20:22:37
8920827ecf6827560nB73d6_FldX,化工工程师,湛清环保,100-499人,其他行业,硕士,在校/应届,,7-9K·13薪,苏州,,2026-05-29 20:22:58
